session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11356,10,17,clustering,0.2006172839506173,0.52,0.2006172839506173,0.289532293986637,0.52
11356,10,17,frequency,0.2006172839506173,0.52,0.2006172839506173,0.289532293986637,0.52
11356,10,17,similarity,0.2006172839506173,0.52,0.2006172839506173,0.289532293986637,0.52
11356,10,17,sampling,0.2006172839506173,0.52,0.2006172839506173,0.289532293986637,0.52
11356,10,18,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,18,random,0.0,0.0,0.0,0.0,0.0
11356,10,18,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,18,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,18,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,18,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,19,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,19,random,0.0,0.0,0.0,0.0,0.0
11356,10,19,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,19,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,19,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,19,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,20,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,20,random,0.0,0.0,0.0,0.0,0.0
11356,10,20,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,20,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,20,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,20,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,21,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,21,random,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505
11356,10,21,clustering,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301
11356,10,21,frequency,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549
11356,10,21,similarity,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505
11356,10,21,sampling,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505
11356,10,22,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,22,random,0.0,0.0,0.0,0.0,0.0
11356,10,22,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,22,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,22,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,22,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,23,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,23,random,0.0,0.0,0.0,0.0,0.0
11356,10,23,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,23,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,23,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,23,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,24,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,24,random,0.0,0.0,0.0,0.0,0.0
11356,10,24,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,24,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,24,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,24,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,25,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,25,random,0.0,0.0,0.0,0.0,0.0
11356,10,25,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,25,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,25,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,25,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,26,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,26,random,0.0,0.0,0.0,0.0,0.0
11356,10,26,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,26,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,26,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,26,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,27,multidimensional_interestingness,0.24092409240924093,0.24092409240924093,0.24092409240924093,0.24092409240924093,0.24092409240924093
11356,10,27,random,0.26732673267326734,0.26732673267326734,0.26732673267326734,0.26732673267326734,0.26732673267326734
11356,10,27,clustering,0.2706270627062706,0.2706270627062706,0.2706270627062706,0.2706270627062706,0.2706270627062706
11356,10,27,frequency,0.2739273927392739,0.2739273927392739,0.2739273927392739,0.2739273927392739,0.2739273927392739
11356,10,27,similarity,0.2739273927392739,0.2739273927392739,0.2739273927392739,0.2739273927392739,0.2739273927392739
11356,10,27,sampling,0.29372937293729373,0.29372937293729373,0.29372937293729373,0.29372937293729373,0.29372937293729373
11356,10,28,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,28,random,0.0,0.0,0.0,0.0,0.0
11356,10,28,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,28,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,28,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,28,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,29,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,29,random,0.2894736842105263,0.3734567901234568,0.2894736842105263,0.3261455525606469,0.3734567901234568
11356,10,29,clustering,0.2894736842105263,0.3734567901234568,0.2894736842105263,0.3261455525606469,0.3734567901234568
11356,10,29,frequency,0.2894736842105263,0.3734567901234568,0.2894736842105263,0.3261455525606469,0.3734567901234568
11356,10,29,similarity,0.2894736842105263,0.3734567901234568,0.2894736842105263,0.3261455525606469,0.3734567901234568
11356,10,29,sampling,0.2894736842105263,0.3734567901234568,0.2894736842105263,0.3261455525606469,0.3734567901234568
11356,10,30,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,30,random,0.0,0.0,0.0,0.0,0.0
11356,10,30,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,30,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,30,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,30,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,31,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,31,random,0.0,0.0,0.0,0.0,0.0
11356,10,31,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,31,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,31,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,31,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,32,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,32,random,0.0,0.0,0.0,0.0,0.0
11356,10,32,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,32,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,32,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,32,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,33,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,33,random,0.004975124378109453,0.2,0.004975124378109453,0.009708737864077669,0.2
11356,10,33,clustering,0.004975124378109453,0.2,0.004975124378109453,0.009708737864077669,0.2
11356,10,33,frequency,0.004975124378109453,0.2,0.004975124378109453,0.009708737864077669,0.2
11356,10,33,similarity,0.004975124378109453,0.2,0.004975124378109453,0.009708737864077669,0.2
11356,10,33,sampling,0.004975124378109453,0.2,0.004975124378109453,0.009708737864077669,0.2
11356,10,34,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,34,random,0.0,0.0,0.0,0.0,0.0
11356,10,34,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,34,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,34,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,34,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,35,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,35,random,0.0,0.0,0.0,0.0,0.0
11356,10,35,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,35,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,35,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,35,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,36,multidimensional_interestingness,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,36,random,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,36,clustering,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,36,frequency,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,36,similarity,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,36,sampling,0.7870036101083032,1.0,0.7870036101083032,0.8808080808080807,1.0
11356,10,37,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,37,random,0.0,0.0,0.0,0.0,0.0
11356,10,37,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,37,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,37,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,37,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,38,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,38,random,0.0,0.0,0.0,0.0,0.0
11356,10,38,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,38,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,38,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,38,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,39,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,39,random,0.0,0.0,0.0,0.0,0.0
11356,10,39,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,39,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,39,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,39,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,40,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,40,random,0.0,0.0,0.0,0.0,0.0
11356,10,40,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,40,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,40,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,40,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,41,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,41,random,0.002036659877800407,0.125,0.002036659877800407,0.004008016032064128,0.125
11356,10,41,clustering,0.002036659877800407,0.125,0.002036659877800407,0.004008016032064128,0.125
11356,10,41,frequency,0.002036659877800407,0.125,0.002036659877800407,0.004008016032064128,0.125
11356,10,41,similarity,0.002036659877800407,0.125,0.002036659877800407,0.004008016032064128,0.125
11356,10,41,sampling,0.002036659877800407,0.125,0.002036659877800407,0.004008016032064128,0.125
11356,10,42,multidimensional_interestingness,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,42,random,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,42,clustering,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,42,frequency,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,42,similarity,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,42,sampling,0.48676171079429736,0.7008797653958945,0.48676171079429736,0.5745192307692307,0.7008797653958945
11356,10,43,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,43,random,0.0,0.0,0.0,0.0,0.0
11356,10,43,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,43,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,43,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,43,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,44,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,44,random,0.0,0.0,0.0,0.0,0.0
11356,10,44,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,44,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,44,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,44,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,45,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,45,random,0.0,0.0,0.0,0.0,0.0
11356,10,45,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,45,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,45,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,45,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,46,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,46,random,0.0057306590257879654,0.007220216606498195,0.0057306590257879654,0.006389776357827475,0.007220216606498195
11356,10,46,clustering,0.0057306590257879654,0.007220216606498195,0.0057306590257879654,0.006389776357827475,0.007220216606498195
11356,10,46,frequency,0.0057306590257879654,0.007220216606498195,0.0057306590257879654,0.006389776357827475,0.007220216606498195
11356,10,46,similarity,0.0057306590257879654,0.007220216606498195,0.0057306590257879654,0.006389776357827475,0.007220216606498195
11356,10,46,sampling,0.0057306590257879654,0.007220216606498195,0.0057306590257879654,0.006389776357827475,0.007220216606498195
11356,10,47,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,47,random,0.0,0.0,0.0,0.0,0.0
11356,10,47,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,47,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,47,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,47,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,48,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,48,random,0.0,0.0,0.0,0.0,0.0
11356,10,48,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,48,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,48,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,48,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,49,multidimensional_interestingness,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954
11356,10,49,random,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781
11356,10,49,clustering,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087
11356,10,49,frequency,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087
11356,10,49,similarity,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.009933774834437087
11356,10,49,sampling,0.016556291390728478,0.016556291390728478,0.016556291390728478,0.016556291390728478,0.016556291390728478
11356,10,50,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,50,random,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781
11356,10,50,clustering,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781
11356,10,50,frequency,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391
11356,10,50,similarity,0.016556291390728478,0.016556291390728478,0.016556291390728478,0.016556291390728478,0.016556291390728478
11356,10,50,sampling,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.013245033112582781
11356,10,51,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,51,random,0.0,0.0,0.0,0.0,0.0
11356,10,51,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,51,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,51,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,51,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,52,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,52,random,0.0,0.0,0.0,0.0,0.0
11356,10,52,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,52,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,52,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,52,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,53,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,53,random,0.0,0.0,0.0,0.0,0.0
11356,10,53,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,53,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,53,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,53,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,54,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,54,random,0.0,0.0,0.0,0.0,0.0
11356,10,54,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,54,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,54,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,54,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,55,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,55,random,0.5207373271889401,0.5824742268041238,0.5207373271889401,0.5498783454987834,0.5824742268041238
11356,10,55,clustering,0.5207373271889401,0.5824742268041238,0.5207373271889401,0.5498783454987834,0.5824742268041238
11356,10,55,frequency,0.5207373271889401,0.5824742268041238,0.5207373271889401,0.5498783454987834,0.5824742268041238
11356,10,55,similarity,0.5207373271889401,0.5824742268041238,0.5207373271889401,0.5498783454987834,0.5824742268041238
11356,10,55,sampling,0.5207373271889401,0.5824742268041238,0.5207373271889401,0.5498783454987834,0.5824742268041238
11356,10,56,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,56,random,0.0,0.0,0.0,0.0,0.0
11356,10,56,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,56,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,56,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,56,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,57,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,57,random,0.0,0.0,0.0,0.0,0.0
11356,10,57,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,57,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,57,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,57,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,58,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,58,random,0.6681922196796338,0.836676217765043,0.6681922196796338,0.7430025445292621,0.836676217765043
11356,10,58,clustering,0.6681922196796338,0.836676217765043,0.6681922196796338,0.7430025445292621,0.836676217765043
11356,10,58,frequency,0.6681922196796338,0.836676217765043,0.6681922196796338,0.7430025445292621,0.836676217765043
11356,10,58,similarity,0.6681922196796338,0.836676217765043,0.6681922196796338,0.7430025445292621,0.836676217765043
11356,10,58,sampling,0.6681922196796338,0.836676217765043,0.6681922196796338,0.7430025445292621,0.836676217765043
11356,10,59,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,59,random,0.6018306636155606,0.8708609271523179,0.6018306636155606,0.7117726657645467,0.8708609271523179
11356,10,59,clustering,0.6018306636155606,0.8708609271523179,0.6018306636155606,0.7117726657645467,0.8708609271523179
11356,10,59,frequency,0.6018306636155606,0.8708609271523179,0.6018306636155606,0.7117726657645467,0.8708609271523179
11356,10,59,similarity,0.6018306636155606,0.8708609271523179,0.6018306636155606,0.7117726657645467,0.8708609271523179
11356,10,59,sampling,0.6018306636155606,0.8708609271523179,0.6018306636155606,0.7117726657645467,0.8708609271523179
11356,10,60,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,60,random,0.0,0.0,0.0,0.0,0.0
11356,10,60,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,60,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,60,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,60,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,61,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,61,random,0.0,0.0,0.0,0.0,0.0
11356,10,61,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,61,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,61,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,61,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,62,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,62,random,0.0,0.0,0.0,0.0,0.0
11356,10,62,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,62,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,62,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,62,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,63,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,63,random,0.0,0.0,0.0,0.0,0.0
11356,10,63,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,63,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,63,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,63,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,64,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,64,random,0.0,0.0,0.0,0.0,0.0
11356,10,64,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,64,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,64,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,64,sampling,0.0,0.0,0.0,0.0,0.0
11356,10,65,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11356,10,65,random,0.0,0.0,0.0,0.0,0.0
11356,10,65,clustering,0.0,0.0,0.0,0.0,0.0
11356,10,65,frequency,0.0,0.0,0.0,0.0,0.0
11356,10,65,similarity,0.0,0.0,0.0,0.0,0.0
11356,10,65,sampling,0.0,0.0,0.0,0.0,0.0
